eda_mean,eda_std,eda_min,eda_max,eda_range,eda_skewness,eda_kurtosis,SCR_Peaks_N,SCR_Peaks_Amplitude_Mean,EDA_Tonic_SD,subject,label,window
3.0514007666666667,0.008515246815500345,3.030965,3.068063,0.03709799999999985,0.007738790479341493,-0.8751123946399462,37.0,0.005501508132577776,0.007554274882961169,S11,baseline,38
3.0325637583333336,0.018491878871996673,2.973398,3.05527,0.08187200000000017,-1.9507716375596522,3.805243909529187,16.0,0.009763378205005214,0.014819502959644125,S11,baseline,39
2.985753808333333,0.039056458275445266,2.931183,3.039919,0.10873599999999994,0.042579815698408366,-1.7698323783242051,13.0,0.01881107819540511,0.036077718618931144,S11,baseline,40
2.895434975,0.15630046460692637,2.229848,3.020731,0.790883,-2.8233106655321705,8.158776711969596,6.0,0.06433945278894586,0.07439977407772325,S11,baseline,41
2.8691783249999996,0.15790536643752603,2.229848,3.034802,0.804954,-2.264016849052539,6.04708567895571,7.0,0.07139499952550567,0.05974213779884649,S11,baseline,42
2.8965473083333335,0.05588566669367554,2.688125,3.034802,0.3466770000000001,-0.2217770955197923,1.9279778518656556,6.0,0.10816802987042967,0.024661828590940356,S11,baseline,43
2.8820065083333337,0.023158681780272604,2.825005,2.967002,0.14199699999999993,0.2767552174322299,1.3560330025523983,6.0,0.03927041258383808,0.018722419254162466,S11,baseline,44
2.8439594916666664,0.02935084979093332,2.794303,2.906877,0.11257399999999995,0.16473452600718885,-1.137300124756408,8.0,0.012511684118019513,0.028144572244928435,S11,baseline,45
2.8039828916666663,0.021070624010612448,2.767439,2.862103,0.09466399999999986,0.2642835730122193,-0.7092882521050385,12.0,0.011870151605356573,0.01782184409833169,S11,baseline,46
2.794132583333334,0.018237668294669388,2.762322,2.862103,0.09978099999999968,1.7073106510799414,4.428292129524263,6.0,0.04746487165185744,0.006670775560430025,S11,baseline,47
2.7827472416666668,0.021496802249790486,2.749529,2.860824,0.11129500000000014,0.9458765968307902,1.7423460737300651,12.0,0.023052677637433003,0.01770179058348323,S11,baseline,48
2.7660104416666664,0.013788030036228185,2.736737,2.813492,0.0767549999999999,0.8125656344795439,1.0720656425763089,13.0,0.025922152229470787,0.005791384759409756,S11,baseline,49
2.767151091666667,0.0210277214001723,2.732899,2.853149,0.12024999999999997,0.7642164291413907,1.0239925322893084,12.0,0.05219300707720024,0.005391809966314576,S11,baseline,50
2.745499741666667,0.046007347416381184,2.626721,2.853149,0.2264280000000003,-1.0217049885716867,0.7039078027937689,15.0,0.05122982691235298,0.024533216749234196,S11,baseline,51
2.7349565916666667,0.04277063277657069,2.626721,2.808375,0.18165399999999998,-0.9153676147611254,0.2551168632126264,16.0,0.06015412248894596,0.020871866257221938,S11,baseline,52
2.742994575,0.022724751662619072,2.681729,2.808375,0.12664600000000004,0.06998030474763459,0.4544286153477599,11.0,0.04930609150992594,0.016566925525104477,S11,baseline,53
2.71651405,0.028477522425546437,2.671495,2.762322,0.09082699999999999,-0.1778612387720892,-1.6123601492647646,6.0,0.023255159398093597,0.022636349895810037,S11,baseline,54
2.6891806833333334,0.030227887495375142,2.619046,2.746971,0.12792499999999984,0.24165002897976132,-0.7207230357113845,9.0,0.03764897662443968,0.012704863044548648,S11,baseline,55
2.6633717750000003,0.034969758238002975,2.619046,2.746971,0.12792499999999984,0.9047146108202634,-0.42477105685477046,12.0,0.028041147648395645,0.02781634178902045,S11,baseline,56
2.6414858999999997,0.015880143003344387,2.619046,2.69708,0.07803400000000016,2.105602228524812,4.4892268727084765,12.0,0.016530890896249352,0.005726743830413852,S11,baseline,57
2.583571825,0.06769878660836084,2.47577,2.691963,0.21619300000000008,-0.4709266491917662,-1.599916338554125,9.0,0.006963730292501816,0.06469206092665555,S11,baseline,58
2.4867612083333333,0.05667116859801755,2.41406,2.631838,0.21777800000000003,1.2717651947564026,1.0528121358396225,27.0,0.007038498336829107,0.05186993227184406,S11,baseline,59
2.420989725,0.02936506982991939,2.374404,2.480582,0.10617799999999988,0.29618926239720766,-1.0414973220744663,28.0,0.005838983311912642,0.029579819520596528,S11,baseline,60
2.4598043499999998,0.08039701117430195,2.371845,2.56885,0.19700499999999987,0.3644402197699902,-1.7999108483389206,7.0,0.03445706463092622,0.07054775059757114,S11,baseline,61
2.5314211416666668,0.05467348815716444,2.371845,2.56885,0.19700499999999987,-2.103398776642752,2.946636669341798,4.0,0.056311076009647916,0.03915034854623977,S11,baseline,62
2.451510566666667,0.1737902819561906,1.979115,2.58548,0.606365,-1.6547707686189563,1.1986665585786476,6.0,0.16956396665307683,0.10529410282842568,S11,baseline,63
2.4287185416666666,0.16240958710607248,1.979115,2.58548,0.606365,-1.6841300160728516,1.3753950672175579,6.0,0.18133990558482058,0.07555261469091931,S11,baseline,64
2.5003459583333334,0.019773219061985432,2.434529,2.579084,0.144555,0.41821478340519996,3.5690172460377214,5.0,0.034154159967770076,0.009964336769877083,S11,baseline,65
2.5073498416666666,0.00939356712773502,2.480582,2.520238,0.039655999999999914,-1.4236308482214277,1.5141300927706567,16.0,0.006899438746277369,0.006292904365712367,S11,baseline,66
2.5021582416666672,0.006570683825391637,2.486978,2.513842,0.026863999999999777,-0.07454564709251348,-0.9860723849098187,28.0,0.004414308878031131,0.006014804808550834,S11,baseline,67
2.4872869583333332,0.01157473816147037,2.456276,2.503608,0.04733199999999993,-0.49016783142487286,-1.1056824136704664,19.0,0.007367456203051623,0.010433251265724612,S11,baseline,68
2.4628319166666666,0.018921505228876156,2.421736,2.49977,0.07803399999999971,-0.33597704609354995,-0.770341880377265,15.0,0.009695199038309373,0.01681051449855499,S11,baseline,69
2.436596633333333,0.01789823893475432,2.406385,2.471627,0.06524199999999958,-0.11221262831235235,-0.7908645498418996,25.0,0.005440880823045145,0.013257695193326516,S11,baseline,70
2.4128558999999994,0.01641508078688616,2.389755,2.444762,0.055006999999999806,0.7819975061492355,-0.9621680667250931,29.0,0.005010096563430208,0.01558478077785088,S11,baseline,71
2.398240416666667,0.008735743447262473,2.3808,2.421736,0.040936000000000305,0.6777820782492613,0.3163985304208281,30.0,0.006054078364858234,0.0041295782580108254,S11,baseline,72
2.3892536166666662,0.017341056417830746,2.359053,2.428132,0.06907900000000033,0.48502031439463983,-0.607168649646225,14.0,0.010665604562347167,0.010782706904769436,S11,baseline,73
2.37001155,0.018669138613788088,2.34626,2.428132,0.08187200000000017,1.6940092316592579,2.2978901168755277,14.0,0.010854186180860542,0.01861736532786429,S11,baseline,74
2.3555560499999997,0.013401391854237853,2.325792,2.394872,0.06908000000000003,0.7133183035976396,0.4923933520243069,12.0,0.019279911172953614,0.0059055872467154895,S11,baseline,75
2.352784325,0.01817363681506926,2.302766,2.396151,0.09338500000000005,0.6822583442972859,0.4673749874860671,14.0,0.0346514782014042,0.0024362826639930876,S11,baseline,76
2.3455458250000003,0.021025328561706438,2.29509,2.396151,0.10106100000000007,0.15827716062085478,0.3618934161936691,11.0,0.04906469778105858,0.0059513955786664125,S11,baseline,77
3.09701665,0.050701241572018406,2.996425,3.222852,0.22642700000000016,0.4128625816402974,-0.423461373812446,16.0,0.06737304219893023,0.008114136020035644,S11,stress,1
3.089202575,0.04380261289992917,2.996425,3.195988,0.19956299999999993,0.4473815621636742,-0.1470625454977914,13.0,0.05233951023412587,0.015414097931925413,S11,stress,2
3.1243180249999996,0.07477189945967475,2.975957,3.36357,0.387613,0.8549321566971707,0.3878225909873678,11.0,0.08347033967604876,0.05567979186910212,S11,stress,3
3.0810793249999997,0.11225074689537426,2.869779,3.36357,0.4937910000000003,0.19189674685041094,-0.5808963076916873,11.0,0.10317002121819666,0.08456085483275583,S11,stress,4
3.0088762916666667,0.07470241426948616,2.836519,3.151214,0.31469499999999995,-0.5277495469309282,-0.7250149413014082,11.0,0.10645234407633943,0.012211637525930736,S11,stress,5
3.058074125,0.07255579604145608,2.836519,3.176799,0.3402799999999999,-1.3593364041773839,1.5368441380133655,13.0,0.06860780827944515,0.04125688773414919,S11,stress,6
3.0643424416666667,0.08517356120483201,2.778952,3.176799,0.39784700000000006,-1.8300934467621048,3.134860004906802,8.0,0.14386031163716023,0.027501055387153306,S11,stress,7
3.0673060916666666,0.10235072365368632,2.778952,3.216456,0.4375040000000001,-1.225955905855755,0.7397643393269377,7.0,0.18061526971650896,0.03322532836535509,S11,stress,8
3.0765486916666664,0.08526969476009591,2.856987,3.216456,0.3594689999999998,-0.8747360393094158,-0.1974418607915549,10.0,0.12732410481993603,0.033902935799083024,S11,stress,9
3.0783289750000002,0.07762158212834692,2.842915,3.238204,0.395289,-0.860021835288641,0.34654372793501276,9.0,0.10663769307611506,0.037463422834911275,S11,stress,10
3.101366108333333,0.07157351898721527,2.842915,3.238204,0.395289,-1.848772614259851,3.9596087275968284,9.0,0.12719781587650847,0.009091041630426542,S11,stress,11
3.0614214833333335,0.08691068738106794,2.855707,3.17552,0.3198129999999999,-0.8846058111068638,-0.2721938863199109,11.0,0.10536958098158501,0.04310178088193772,S11,stress,12
3.041923591666667,0.09377148716120977,2.858266,3.254834,0.3965679999999998,0.1922848095261993,-0.5906890941150986,10.0,0.1283831860289491,0.03154502981716612,S11,stress,13
3.108391416666666,0.11735763004477547,2.873617,3.368687,0.4950700000000001,-0.27390300356206104,-1.1682296882340186,10.0,0.1222409507197653,0.07137841524384501,S11,stress,14
3.093701375,0.15299094932942178,2.561479,3.368687,0.8072080000000001,-1.1285944882622503,1.2395817848867914,7.0,0.254657985658525,0.0932442084456612,S11,stress,15
3.0353248249999996,0.15625463954656743,2.561479,3.267626,0.7061470000000001,-0.9027699918421186,0.17711795663572838,6.0,0.3275901095493433,0.05436154286233892,S11,stress,16
3.029600158333333,0.15649954299965202,2.648468,3.231807,0.583339,-0.6722175505528306,-0.988244887129968,7.0,0.11607370715957724,0.10344359469726078,S11,stress,17
2.8751731749999996,0.18440357321134274,2.667657,3.221573,0.5539159999999996,0.6561219497285463,-1.2359740727520592,5.0,0.052105185033558696,0.15665551722864512,S11,stress,18
2.7758713,0.14539646725921507,2.659982,3.26123,0.601248,2.0032731383142073,3.0646880524607587,5.0,0.18185159538195864,0.09000332127984342,S11,stress,19
2.9807861000000004,0.2167217674433589,2.659982,3.26123,0.601248,-0.4232403127825878,-1.5955308972590319,7.0,0.19969088709325544,0.18086066292781802,S11,stress,20
3.048682383333334,0.11439786897513894,2.718827,3.245879,0.5270519999999999,-0.1856375182084842,-0.7989678040715136,9.0,0.10322632442780358,0.08522265339462586,S11,stress,21
2.9231451833333337,0.05831953617785143,2.718827,3.068063,0.3492359999999999,0.02865256747502715,1.839599986851181,5.0,0.10988038295222131,0.028994403385914577,S11,stress,22
2.951160758333333,0.10171132227330085,2.849311,3.207501,0.35819,1.1872527400974002,-0.08620920895067474,4.0,0.08437429877891478,0.07368711441348212,S11,stress,23
3.0501001666666667,0.0932446379993986,2.878734,3.299608,0.42087399999999997,-0.4195252801799849,-0.40962687159117994,2.0,0.1564840791280403,0.06225195573222765,S11,stress,24
3.0801518916666666,0.05697601738170133,3.0041,3.299608,0.2955079999999999,1.9192649122530008,4.56091872976114,3.0,0.08257868492177411,0.029287404183020404,S11,stress,25
3.070525566666667,0.06848084443157972,2.874896,3.280419,0.4055230000000001,0.7648681681695633,1.1977184967410874,8.0,0.06833401839188624,0.06462260275570704,S11,stress,26
3.11089665,0.06711273016421078,2.874896,3.236924,0.362028,-0.732974195897377,0.8416707185842474,8.0,0.053979402927149485,0.049400484223841926,S11,stress,27
3.22623085,0.1049827711187769,3.114116,3.523103,0.40898699999999977,1.186616268107292,0.7715381299316357,5.0,0.08376505031994266,0.08247945762791635,S11,stress,28
3.3486283749999997,0.09614358821991739,3.152493,3.546129,0.3936359999999999,0.03473677211982517,-0.6462976173080399,5.0,0.14848125222030192,0.06821797235889843,S11,stress,29
3.4253362500000004,0.07315642881926031,3.309468,3.628002,0.3185340000000001,0.6069708309714594,0.32881013835185113,5.0,0.12417335246113796,0.04313467835807632,S11,stress,30
3.466666733333333,0.06177411321388776,3.355521,3.628002,0.272481,0.466170134718244,-0.12362821366683985,6.0,0.10578220986900112,0.026420669900162147,S11,stress,31
3.563826941666667,0.14331968288586508,3.387502,4.028554,0.6410519999999997,1.4878419422323395,2.011879849322705,5.0,0.19356842487581136,0.09389843609445683,S11,stress,32
3.617426383333333,0.11973597390350035,3.434835,4.028554,0.5937189999999997,1.5703872403137693,2.8514005591086287,5.0,0.22777182065522178,0.04421501168453488,S11,stress,33
3.692164366666667,0.12234666663344593,3.533484,3.965871,0.43238699999999985,0.2756243881576449,-1.0892033798934808,4.0,0.12079361599848983,0.0973915605920085,S11,stress,34
3.818533041666667,0.08131683442287088,3.681877,4.144966,0.4630890000000001,1.3602025238081608,2.816457058096451,5.0,0.048891884978630167,0.06046740392253393,S11,stress,35
4.03367685,0.25562708867497624,3.742002,4.73589,0.9938880000000005,0.9091455542489888,0.05994607269023344,4.0,0.30249407580678084,0.18857740003514345,S11,stress,36
4.224890283333334,0.21068562288443662,3.914701,4.73589,0.8211890000000004,0.8196507597505878,-0.06211057587244495,4.0,0.48295365500016346,0.05524599207702876,S11,stress,37
4.32440795,0.23572094915891723,3.979943,4.839509,0.8595659999999996,0.5834082322220829,-0.8569983869927831,5.0,0.39329514513538294,0.11278082032817315,S11,stress,38
4.4243604083333326,0.16177378872500206,4.107778,4.839509,0.7317309999999999,0.507336412551115,0.147576883947385,5.0,0.32285063097539984,0.10911610325089845,S11,stress,39
4.533800350000001,0.13754545613557778,4.27536,4.879166,0.6038059999999996,0.4088941167207401,-0.07280276998629853,5.0,0.14088437104671409,0.11457969041701146,S11,stress,40
4.686233775,0.09883845990861907,4.537606,4.931615,0.3940089999999996,0.8334879231686391,-0.059592082398365775,4.0,0.10836892946642304,0.05939726229402079,S11,stress,41
4.755686466666666,0.0734534342059572,4.604127,4.931615,0.3274879999999998,-0.050939955913516834,-0.07149213109411034,5.0,0.047089217680629736,0.05210777197828606,S11,stress,42
4.855338333333333,0.07697238351819581,4.73589,4.993758,0.2578679999999993,0.11392450230056367,-1.4184766670252145,7.0,0.058412463047338194,0.06889105117746151,S11,stress,43
4.9446049499999996,0.03368373305911178,4.824158,4.993758,0.16959999999999997,-1.0332429888966967,1.0351813561250243,8.0,0.041102353991162195,0.03554848860635997,S11,stress,44
8.742278875,0.29798069942485544,7.822742,9.165894,1.343152,-1.1030774940307488,0.497539359469926,9.0,0.2542574413695843,0.18749906733404645,S13,baseline,1
8.334929841666668,0.33296017352255003,7.822742,8.999591,1.1768490000000007,0.7841001140084255,-0.9367881242394769,5.0,0.16211875709833246,0.2881458373580368,S13,baseline,2
8.135556724999999,0.0705337096335223,7.985629,8.264505,0.27887599999999946,-0.40947565314129847,-0.858796325928211,8.0,0.06380572787235249,0.03802810790271427,S13,baseline,3
8.153007833333334,0.11746793563510098,7.508468,8.291369,0.7829009999999998,-2.885976239100182,10.360959990356717,11.0,0.1298534756757528,0.042786927296012515,S13,baseline,4
8.093586675000001,0.1358869623811254,7.508468,8.291369,0.7829009999999998,-1.8844681664948633,4.88779153895508,6.0,0.19111420926783543,0.05368064951851926,S13,baseline,5
8.01924085,0.10942431061352033,7.559638,8.276018,0.7163800000000009,-0.7631068763282058,2.3920366931609216,5.0,0.17805171966867486,0.06939369854855766,S13,baseline,6
8.007141208333334,0.09843690742999604,7.818047,8.281136,0.4630890000000001,0.904681506096553,1.007495117267565,1.0,0.1367390484047058,0.045053804125322935,S13,baseline,7
7.992120666666667,0.0850896114121591,7.879451,8.281136,0.4016849999999996,1.3173662380837032,1.6800848343689996,7.0,0.03571402258260482,0.08523444421313808,S13,baseline,8
7.957954025,0.06613883087824457,7.818047,8.116112,0.29806499999999936,0.5522925682147717,-0.5877568024605835,12.0,0.07060358318128351,0.021915288225303226,S13,baseline,9
7.921111608333333,0.07539332275499111,7.787344,8.116112,0.3287679999999993,0.44662862272167153,-0.31584743060176423,15.0,0.059937038979275256,0.05539160245464436,S13,baseline,10
7.7909904416666675,0.099814779593822,7.610808,7.961323,0.3505150000000006,0.011747787690313842,-1.2651056038605237,17.0,0.017344434100895905,0.08743262671241428,S13,baseline,11
7.676081675000001,0.06800528750462015,7.461135,7.810371,0.3492360000000003,-0.24075569971070832,0.04068489438559153,7.0,0.0922358544792282,0.04928650039023515,S13,baseline,12
7.558574000000001,0.12304761605756528,7.255526,7.810371,0.5548450000000003,-0.3602690119965043,0.01897586596359213,15.0,0.05309413149979084,0.1043763229559763,S13,baseline,13
